temp,phi,phip,kf
400.4578989729049,0.07959587037406485,0.1,49.97304693217813
400.46638328884666,0.08132186755610973,0.1,49.9712270381103
400.47324486113905,0.08304786473815462,0.1,49.96760014592148
400.4801806663383,0.0847738619201995,0.1,49.96473235008447
400.48794266724343,0.08649985910224439,0.1,49.9591701567118
400.495716017221,0.08822585628428928,0.1,49.94572948217409
400.50199720158406,0.08995185346633416,0.1,49.93249456450212
400.5053048046468,0.09167785064837906,0.1,49.929428887052595
400.5046053156714,0.09340384783042395,0.1,49.9348811013113
400.4994395789255,0.09512984501246884,0.1,49.94198539070195
400.4899269889614,0.09685584219451372,0.1,49.94641789655472
400.4767765816444,0.09858183937655861,0.1,49.948078543467936
400.4612857401698,0.1003078365586035,0.1,49.94865814778115
400.44521317693193,0.10203383374064838,0.1,49.94951218565058
400.4304322834976,0.10375983092269328,0.1,49.95154745308899
400.4184052032956,0.10548582810473817,0.1,49.95647599493394
400.4098737369866,0.10721182528678305,0.1,49.96290679521322
400.40401818547383,0.10893782246882794,0.1,49.967679504633004
400.39949748405047,0.11066381965087282,0.1,49.97088920763883
400.39497742296766,0.11238981683291771,0.1,49.97123208078945
400.38923641468296,0.1141158140149626,0.1,49.96786356205123
400.38120834157684,0.11584181119700748,0.1,49.96392633998151
400.37004293224817,0.11756780837905237,0.1,49.963156260522375
400.35523349076993,0.11929380556109727,0.1,49.965457501026606
400.3367399017277,0.12101980274314215,0.1,49.96791767506076
400.3150209989052,0.12274579992518704,0.1,49.969219322350924
400.2909756958438,0.12447179710723193,0.1,49.97075297431332
400.2659020376531,0.12619779428927683,0.1,49.97429814275279
400.24161549396064,0.1279237914713217,0.1,49.97991731944897
400.22092623514686,0.1296497886533666,0.1,49.9804411709829
400.2062104148203,0.13137578583541148,0.1,49.97087598813545
400.1992741174093,0.13310178301745637,0.1,49.955836694977634
400.20085397467506,0.13482778019950126,0.1,49.94308033554488
400.2105320173913,0.13655377738154614,0.1,49.937293026545234
400.22685247540625,0.13827977456359103,0.1,49.938126045901086
400.24746627736994,0.14000577174563592,0.1,49.94156342993222
400.26928366236825,0.1417317689276808,0.1,49.94339189431835
400.28876591019855,0.1434577661097257,0.1,49.94263818398155
400.30250729791834,0.14518376329177057,0.1,49.942097330689016
400.30809724552563,0.14690976047381546,0.1,49.94450855597551
400.3049589955476,0.14863575765586035,0.1,49.94857854171972
400.2943892529083,0.15036175483790523,0.1,49.94994694089716
400.28021150854573,0.15208775201995015,0.1,49.946676736673886
400.2655345953377,0.15381374920199503,0.1,49.93963047324111
400.25223093523203,0.15553974638403992,0.1,49.93043508352308
400.2411485296231,0.1572657435660848,0.1,49.92300249243951
400.23261709653536,0.1589917407481297,0.1,49.92098147133722
400.2268751969916,0.16071773793017458,0.1,49.924497536859114
400.2241159773131,0.16244373511221946,0.1,49.931395414559894
400.2242010028371,0.16416973229426435,0.1,49.939495788724315
400.2263359071287,0.16589572947630923,0.1,49.94640205839111
400.2290079563096,0.16762172665835412,0.1,49.9491017950401
400.2302732195664,0.169347723840399,0.1,49.94618355136493
400.2280839649868,0.1710737210224439,0.1,49.936673740923084
400.22101836339465,0.17279971820448878,0.1,49.92292012704489
400.20926455999796,0.17452571538653366,0.1,49.9128636140305
400.19375926347936,0.17625171256857855,0.1,49.90932768325407
400.1761312289557,0.17797770975062344,0.1,49.90888228095258
400.15833389376775,0.17970370693266832,0.1,49.90774467998241
400.1422692188058,0.18142970411471324,0.1,49.905440576783555
400.12948524941277,0.18315570129675812,0.1,49.904778231305094
400.1209941819385,0.184881698478803,0.1,49.90813469498179
400.11721996331846,0.1866076956608479,0.1,49.91373265639435
400.1180524363854,0.18833369284289278,0.1,49.91649801219123
400.1229707924162,0.19005969002493767,0.1,49.91330143766425
400.1312229116468,0.19178568720698255,0.1,49.90604205845232
400.14209989126584,0.19351168438902744,0.1,49.899618028247986
400.15464058371526,0.19523768157107232,0.1,49.8949759597055
400.16834793719437,0.1969636787531172,0.1,49.89055288657506
400.18278515097336,0.1986896759351621,0.1,49.88545212682338
400.19744463007237,0.20041567311720698,0.1,49.87942419810098
400.21167880192974,0.20214167029925187,0.1,49.872606198878785
400.2247404867692,0.20386766748129675,0.1,49.864995224967544
400.2359336629163,0.20559366466334164,0.1,49.85686071036233
400.24481868119636,0.20731966184538655,0.1,49.849209087093286
400.2513676361523,0.20904565902743144,0.1,49.84273548672947
400.25595496677425,0.21077165620947633,0.1,49.836043295150176
400.2591379523131,0.2124976533915212,0.1,49.82771930440046
400.26126708938295,0.2142236505735661,0.1,49.819351602825996
400.2624236543862,0.21594964775561099,0.1,49.813006243292556
400.26239311792636,0.21767564493765587,0.1,49.807914547179195
400.2609888696137,0.21940164211970076,0.1,49.802568257681614
400.25830877211445,0.22112763930174564,0.1,49.798257288098654
400.2547833340221,0.22285363648379053,0.1,49.797648649000074
400.2509664396632,0.22457963366583542,0.1,49.800122983235305
400.24716726833816,0.2263056308478803,0.1,49.80178169740013
400.24315005260837,0.2280316280299252,0.1,49.799773473492124
400.23812209991337,0.22975762521197007,0.1,49.79485852078297
400.23107938484407,0.23148362239401496,0.1,49.789008218023916
400.22134594520196,0.23320961957605985,0.1,49.7835795255444
400.20888114914504,0.23493561675810473,0.1,49.77841859146429
400.19450658231943,0.23666161394014965,0.1,49.77019066947361
400.1792830136601,0.23838761112219453,0.1,49.758199718526
400.1640928573274,0.24011360830423942,0.1,49.745605998850934
400.14997652518116,0.2418396054862843,0.1,49.73490999893509
400.13823483056836,0.2435656026683292,0.1,49.724723787131836
400.13015549749315,0.24529159985037408,0.1,49.71180514747779
400.12644974867015,0.24701759703241896,0.1,49.696957350798094
400.12675197275087,0.24874359421446385,0.1,49.68574629767612
400.1295668440028,0.2504695913965087,0.1,49.681190368269775
400.13283201000314,0.2521955885785536,0.1,49.6776839679954
400.134879879389,0.2539215857605985,0.1,49.668706239873515
400.1352600574052,0.2556475829426434,0.1,49.654605195912104
400.13519790731925,0.25737358012468825,0.1,49.638470327185836
400.13654526270153,0.25909957730673316,0.1,49.62274214752869
400.14052678474235,0.260825574488778,0.1,49.609972979525935
400.1474332289701,0.26255157167082294,0.1,49.6017617530553
400.1567440908168,0.2642775688528678,0.1,49.594327433198
400.16750154076936,0.2660035660349127,0.1,49.58171144696428
400.17860943939786,0.26772956321695757,0.1,49.56390287714558
400.1889112767904,0.2694555603990025,0.1,49.54769322640014
400.19711971735404,0.27118155758104734,0.1,49.538463503251805
400.20181045910294,0.27290755476309225,0.1,49.53367893983168
400.2016822100529,0.2746335519451371,0.1,49.52802001807454
400.19598772626483,0.276359549127182,0.1,49.520157556332784
400.1853633255868,0.27808554630922694,0.1,49.510266045238986
400.1724919366174,0.2798115434912718,0.1,49.49847505331658
400.16020940612674,0.2815375406733167,0.1,49.48484816078967
400.151025632374,0.28326353785536157,0.1,49.469092418427046
400.1464164757013,0.2849895350374065,0.1,49.45302940784669
400.1465378695022,0.28671553221945134,0.1,49.43978991309744
400.1504501581257,0.28844152940149625,0.1,49.42993557618063
400.1567390896806,0.2901675265835411,0.1,49.42018044266122
400.1642129605896,0.291893523765586,0.1,49.40582177197195
400.1722926263099,0.2936195209476309,0.1,49.38383828921805
400.18086722081244,0.2953455181296758,0.1,49.355026228358625
400.18975642786074,0.29707151531172066,0.1,49.326974455327154
400.1982757425997,0.29879751249376557,0.1,49.31119566957854
400.20598536626306,0.30052350967581043,0.1,49.30492833549785
400.21343613349785,0.30224950685785534,0.1,49.2974658843829
400.2220129030957,0.30397550403990026,0.1,49.282107629745774
400.2330212644419,0.3057015012219451,0.1,49.2600279789372
400.24662518408644,0.30742749840399003,0.1,49.23693186409864
400.26129101434844,0.3091534955860349,0.1,49.21733747961536
400.2740513538012,0.3108794927680798,0.1,49.20127851405211
400.2814648197389,0.31260548995012466,0.1,49.185747579087284
400.2808142264669,0.3143314871321696,0.1,49.16854133910661
400.2710272243579,0.31605748431421443,0.1,49.14960564674561
400.2530379225458,0.31778348149625935,0.1,49.13089087003487
400.22954026070397,0.3195094786783042,0.1,49.11625636568191
400.205365364344,0.3212354758603491,0.1,49.10446258489949
400.1843254624175,0.322961473042394,0.1,49.09027460783294
400.16916455315186,0.3246874702244389,0.1,49.071383345424145
400.1612822131105,0.32641346740648375,0.1,49.05036832435943
400.1608070536086,0.32813946458852866,0.1,49.03052074540251
400.1668573362762,0.3298654617705735,0.1,49.01326505556774
400.17783990057285,0.33159145895261843,0.1,48.99901437577924
400.1917303683028,0.33331745613466335,0.1,48.98835903923989
400.2063278859387,0.3350434533167082,0.1,48.98064609719357
400.2194810180409,0.3367694504987531,0.1,48.97171066205628
400.22928183952837,0.338495447680798,0.1,48.95616100649575
400.2339321280176,0.3402214448628429,0.1,48.933716927228424
400.23306486983984,0.34194744204488775,0.1,48.91165609534549
400.2274895292612,0.34367343922693266,0.1,48.89280413187299
400.21856264294155,0.3453994364089775,0.1,48.87223930065099
400.2078342594541,0.34712543359102244,0.1,48.84865626631115
400.1966606492747,0.3488514307730673,0.1,48.827388825286135
400.186086296911,0.3505774279551122,0.1,48.81130995838734
400.1769202746142,0.35230342513715707,0.1,48.79613349666649
400.16980538292046,0.354029422319202,0.1,48.776339400432676
400.16510472579887,0.35575541950124684,0.1,48.75292585963663
400.16259182788065,0.35748141668329175,0.1,48.7309231820397
400.16116340334133,0.3592074138653366,0.1,48.71117305755884
400.1588140143965,0.3609334110473815,0.1,48.69557800046024
400.1537281385744,0.36265940822942644,0.1,48.68750204740559
400.1457660675038,0.3643854054114713,0.1,48.68095977457011
400.13624210446136,0.3661114025935162,0.1,48.66856670902416
400.12737960850643,0.36783739977556107,0.1,48.6490866427748
400.1215629726235,0.369563396957606,0.1,48.62617897113095
400.12082371139064,0.37128939413965084,0.1,48.60397764000896
400.12657722570935,0.37301539132169576,0.1,48.58417819113683
400.1393984865483,0.3747413885037406,0.1,48.56583886519753
400.15867984285944,0.3764673856857855,0.1,48.547333550554605
400.18227690483843,0.3781933828678304,0.1,48.52916487683641
400.2065299739766,0.3799193800498753,0.1,48.514966793885186
400.22677945802087,0.38164537723192016,0.1,48.505281031838
400.2385488091149,0.38337137441396507,0.1,48.492240652850086
400.2406571350058,0.38509737159600993,0.1,48.47231117806442
400.2337662149013,0.38682336877805484,0.1,48.44861279264487
400.2199921403593,0.38854936596009976,0.1,48.42465279481343
400.2020224535295,0.3902753631421446,0.1,48.40190434714663
400.18237128397044,0.39200136032418953,0.1,48.380084721898115
400.16295054832284,0.3937273575062344,0.1,48.359072964120266
400.1449685432149,0.3954533546882793,0.1,48.33944024458122
400.12905108735873,0.39717935187032416,0.1,48.321019277227606
400.11542654424073,0.3989053490523691,0.1,48.302182552519916
400.1040506215675,0.40063134623441393,0.1,48.28250344065617
400.09469267582364,0.40235734341645885,0.1,48.26467998081682
400.0870914996049,0.4040833405985037,0.1,48.25113629390154
400.08086637767076,0.4058093377805486,0.1,48.23810744788161
400.07585689700267,0.4075353349625935,0.1,48.22231526228378
400.07165864667934,0.4092613321446384,0.1,48.20472375610856
400.06737990049606,0.41098732932668325,0.1,48.18682427663366
400.06177293252244,0.41271332650872816,0.1,48.16763685635636
400.0537770990418,0.4144393236907731,0.1,48.14591800217567
400.043191290807,0.41616532087281793,0.1,48.122755767828174
400.03108240531907,0.41789131805486285,0.1,48.09997523486892
400.01966826894824,0.4196173152369077,0.1,48.07691546212878
400.01168869208857,0.4213433124189526,0.1,48.052548825658555
400.00953914385656,0.4230693096009975,0.1,48.03042524719478
400.01498657299163,0.4247953067830424,0.1,48.01334069123773
400.02731875781893,0.42652130396508725,0.1,47.99719562529178
400.0446575102475,0.42824730114713216,0.1,47.97916181989996
400.06468054425625,0.429973298329177,0.1,47.95776081341734
400.08488939304976,0.43169929551122194,0.1,47.933674455104516
400.1030277095862,0.4334252926932668,0.1,47.911332238997666
400.1174188865913,0.4351512898753117,0.1,47.894750975488996
400.12712372128976,0.43687728705735657,0.1,47.88223772629813
400.13185663026735,0.4386032842394015,0.1,47.867437147022386
400.1317295643873,0.44032928142144634,0.1,47.8468537170322
400.1270175269035,0.44205527860349125,0.1,47.8247431590525
400.11815959879567,0.44378127578553617,0.1,47.80595666746298
400.1060175297839,0.445507272967581,0.1,47.7892150778981
400.0926692002728,0.44723327014962594,0.1,47.77387275637106
400.080826898063,0.4489592673316708,0.1,47.75885324326095
400.072660187726,0.4506852645137157,0.1,47.74177005972205
400.06919157960874,0.45241126169576057,0.1,47.723110378590256
400.07000822348374,0.4541372588778055,0.1,47.70357739608223
400.07361557369035,0.45586325605985034,0.1,47.68317277996004
400.0782027136293,0.45758925324189526,0.1,47.66265644245865
400.0824189313136,0.4593152504239401,0.1,47.64297681048086
400.08581769870085,0.461041247605985,0.1,47.62353164100356
400.08883282786627,0.4627672447880299,0.1,47.60356445897912
400.0923882658266,0.4644932419700748,0.1,47.58486949240549
400.0973756280372,0.46621923915211966,0.1,47.5686761846885
400.1042113277569,0.46794523633416457,0.1,47.55186167751023
400.11208067548284,0.46967123351620943,0.1,47.533222953847456
400.1197764784124,0.47139723069825434,0.1,47.51515923023818
400.1261460618155,0.47312322788029926,0.1,47.49926165594845
400.1305669052452,0.4748492250623441,0.1,47.48467939111152
400.1330464622032,0.47657522224438903,0.1,47.46760121124567
400.13398227486545,0.4783012194264339,0.1,47.44471461080949
400.13383182579634,0.4800272166084788,0.1,47.417985495678366
400.1329329582394,0.48175321379052366,0.1,47.3934884241882
400.131567238669,0.4834792109725686,0.1,47.37416421932784
400.1301791973698,0.48520520815461343,0.1,47.35661788257988
400.12955928562917,0.48693120533665835,0.1,47.338324628553885
400.13095248449673,0.4886572025187032,0.1,47.320277765531145
400.1352505446646,0.4903831997007481,0.1,47.3007212740816
400.14234043174054,0.492109196882793,0.1,47.27961927205605
400.1513809465713,0.4938351940648379,0.1,47.258706602029086
400.1610855251139,0.49556119124688275,0.1,47.237705357275246
400.17006900802863,0.49728718842892766,0.1,47.21702391855164
400.1770437348459,0.4990131856109726,0.1,47.19812588200269
400.1809950238876,0.5007391827930174,0.1,47.18165965866433
400.18144947113905,0.5024651799750623,0.1,47.16676412460577
400.1787248901552,0.5041911771571073,0.1,47.15178295228096
400.1738693690265,0.5059171743391521,0.1,47.13491454770528
400.1681056305041,0.507643171521197,0.1,47.117039105419536
400.1620391062279,0.5093691687032419,0.1,47.102153126390554
400.15510515951104,0.5110951658852868,0.1,47.089238014179145
400.1463059601873,0.5128211630673316,0.1,47.07370616333438
400.13505415149524,0.5145471602493765,0.1,47.05535220066178
400.12166798048906,0.5162731574314214,0.1,47.03561470375186
400.10741441903315,0.5179991546134664,0.1,47.01547912799452
400.09416200828906,0.5197251517955112,0.1,46.99545012748647
400.0837538845232,0.5214511489775561,0.1,46.975943237080884
400.0773341266681,0.523177146159601,0.1,46.9567648423075
400.07492975520563,0.5249031433416459,0.1,46.93697342861532
400.07550365737416,0.5266291405236908,0.1,46.91667173432978
400.0774667062455,0.5283551377057356,0.1,46.898836556761474
400.07937911148946,0.5300811348877805,0.1,46.88549750784016
400.0804474557939,0.5318071320698254,0.1,46.8731692838657
400.0807574994109,0.5335331292518704,0.1,46.85855826019773
400.08077958631617,0.5352591264339152,0.1,46.8436439805188
400.08038995362773,0.5369851236159601,0.1,46.82887894565925
