31,510.2783203125, 13.0,nan
31,387.960205078125, 14.0,nan
31,387.4785461425781, 16.0,nan
31,291.8345031738281, 18.0,nan
31,209.53941345214844, 19.0,nan
31,188.36146545410156, 23.0,nan
31,185.4871368408203, 24.0,nan
31,180.66343688964844, 27.0,nan
31,172.75059509277344, 29.0,nan
31,172.3773956298828, 32.0,nan
31,132.6942138671875, 34.0,nan
31,124.66798400878906, 36.0,nan
31,124.65219116210938, 46.0,nan
31,118.1688003540039, 47.0,nan
31,116.8993911743164, 68.0,nan
31,115.22109985351562, 71.0,nan
31,115.18182373046875, 72.0,nan
31,105.82357788085938, 78.0,nan
31,100.87614440917969, 95.0,nan
32,20722.421875, 1.0,nan
32,4887.18408203125, 3.0,nan
32,4679.3759765625, 4.0,nan
32,3861.690673828125, 5.0,nan
32,2484.572998046875, 6.0,nan
32,2288.53955078125, 7.0,nan
32,918.8961181640625, 8.0,nan
32,687.620849609375, 9.0,nan
32,517.7752685546875, 11.0,nan
32,510.2783203125, 13.0,nan
32,387.960205078125, 14.0,nan
32,387.4785461425781, 16.0,nan
32,291.8345031738281, 18.0,nan
32,187.58396911621094, 19.0,nan
32,184.8151092529297, 24.0,nan
32,180.66343688964844, 27.0,nan
32,172.75059509277344, 29.0,nan
32,172.3773956298828, 32.0,nan
32,132.6942138671875, 34.0,nan
32,124.66798400878906, 36.0,nan
32,124.65219116210938, 46.0,nan
32,118.1688003540039, 47.0,nan
32,117.5210189819336, 67.0,nan
32,116.8993911743164, 68.0,nan
32,116.63732147216797, 70.0,nan
32,115.22109985351562, 71.0,nan
32,115.18182373046875, 72.0,nan
32,114.44601440429688, 73.0,nan
32,105.82357788085938, 78.0,nan
32,100.87614440917969, 95.0,nan
33,20722.421875, 1.0,nan
33,4887.18408203125, 3.0,nan
33,4679.3759765625, 4.0,nan
33,3861.690673828125, 5.0,nan
33,2484.572998046875, 6.0,nan
33,2288.53955078125, 7.0,nan
33,918.8958740234375, 8.0,nan
33,687.620849609375, 9.0,nan
33,517.7752685546875, 11.0,nan
